代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
300334	津膜科技	-5.94	15.69	-0.99	15.68	15.69	21834	2	-0.69	          0.84	16.89	16.89	15.68	16.68	   175.83	35291016	  1.20	专用机械	天津	7.25	16.16	12586	9247	  1.36	29	5	--  	      25966.94	
300335	迪森股份	--  	16.82	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	16.82	   115.74	0	  0.00	供气供热	广东	0.00	16.82	0	0	--  	0	0	--  	      23593.82	
300336	新文化	--  	42.00	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	42.00	   115.24	0	  0.00	影视音像	上海	0.00	42.00	0	0	--  	0	0	--  	      41560.19	
300337	银邦股份	-8.44	5.53	-0.51	5.53	5.54	129360	365	-1.42	          1.83	6.01	6.10	5.53	6.04	--  	74243008	  2.04	铝	江苏	9.44	5.74	73584	55776	  1.32	145	4	--  	      70780.39	
300338	开元仪器	-7.72	13.38	-1.12	13.32	13.40	29079	5	-1.47	          2.02	14.50	14.63	13.38	14.50	--  	40358892	  0.89	电器仪表	湖南	8.62	13.88	15004	14074	  1.07	39	39	--  	      14369.59	
300339	润和软件	-6.96	29.55	-2.21	29.50	29.52	29415	14	-1.56	          1.44	31.51	31.72	29.40	31.76	   130.26	89787184	  0.95	软件服务	江苏	7.30	30.52	14340	15074	  0.95	4	15	--  	      20428.28	
300340	科恒股份	--  	24.35	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	24.35	--  	0	  0.00	元器件	广东	0.00	24.35	0	0	--  	0	0	--  	       8025.89	
300341	麦迪电气	-7.70	13.90	-1.16	13.88	13.90	22417	25	-1.69	          1.22	15.06	15.22	13.90	15.06	    48.37	32379826	  1.08	电气设备	福建	8.76	14.44	12903	9513	  1.36	221	13	--  	      18400.00	
300342	天银机电	-9.22	31.50	-3.20	31.45	31.50	23913	79	-1.65	          1.27	34.90	35.60	31.23	34.70	    57.78	79313704	  1.15	元器件	江苏	12.59	33.17	15923	7990	  1.99	5	76	--  	      18898.63	
300343	联创股份	-5.09	64.54	-3.46	64.54	65.00	6892	2	-0.09	          0.86	65.80	67.79	63.50	68.00	   179.42	44934312	  0.90	化工原料	山东	6.31	65.19	4113	2779	  1.48	3	59	--  	       8000.00	
300344	太空板业	--  	13.28	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	13.28	--  	0	  0.00	其他建材	北京	0.00	13.28	0	0	--  	0	0	--  	      24124.80	
300345	红宇新材	-6.95	9.77	-0.73	9.75	9.77	54001	2	-2.39	          1.85	10.51	10.79	9.77	10.50	   100.52	55267832	  0.88	钢加工	湖南	9.71	10.23	28612	25388	  1.13	2	83	--  	      29267.68	
300346	南大光电	-4.78	23.30	-1.17	23.05	23.30	7544	15	-0.85	          0.60	24.79	24.79	22.10	24.47	    84.31	17754564	  1.05	半导体	江苏	10.99	23.53	3966	3578	  1.11	10	10	--  	      12670.65	
300347	泰格医药	-3.90	22.67	-0.92	22.65	22.67	28914	5	-2.28	          0.99	23.70	23.88	22.45	23.59	    66.67	66892936	  1.47	医疗保健	浙江	6.06	23.14	13125	15788	  0.83	8	87	--  	      29295.82	
300348	长亮科技	-8.91	40.20	-3.93	40.21	40.28	21849	29	-2.02	          3.69	43.83	44.80	40.20	44.13	  1596.66	91518456	  1.77	软件服务	深圳	10.42	41.89	14324	7524	  1.90	2	3	--  	       5926.43	
300349	金卡股份	--  	37.75	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	37.75	    77.85	0	  0.00	电器仪表	浙江	0.00	37.75	0	0	--  	0	0	--  	      13956.46	
300350	华鹏飞	10.00	26.29	2.39	26.29	--  	63687	443	0.00	          5.63	24.15	26.29	24.15	23.90	   200.52	166333392	  3.79	仓储物流	深圳	8.95	26.12	54003	9683	  5.58	23777	0	--  	      11319.37	
300351	永贵电器	--  	31.30	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	31.30	    96.95	0	  0.00	元器件	浙江	0.00	31.30	0	0	--  	0	0	--  	      19562.40	
300352	北信源	-8.66	30.81	-2.92	30.82	30.88	56909	5	-1.87	          3.49	33.40	33.70	30.75	33.73	   309.34	180280160	  1.20	软件服务	北京	8.75	31.68	30939	25969	  1.19	5	8	--  	      16301.65	
300353	东土科技	-9.96	14.38	-1.59	14.37	14.38	102417	70	0.00	          5.11	15.65	15.97	14.37	15.97	   242.99	151823072	  0.98	通信设备	北京	10.02	14.82	58858	43558	  1.35	6638	543	--  	      20026.25	
300354	东华测试	-9.98	23.90	-2.65	--  	23.90	13971	1	-0.04	          2.11	27.30	27.30	23.90	26.55	  1693.03	34207964	  1.88	电器仪表	江苏	12.81	24.48	8284	5687	  1.46	0	148	--  	       6624.04	
300355	蒙草抗旱	--  	17.84	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	17.84	    41.86	0	  0.00	环境保护	内蒙	0.00	17.84	0	0	--  	0	0	--  	      24517.94	
300356	光一科技	-7.10	29.85	-2.28	29.80	29.85	26339	27	-0.83	          2.31	31.63	32.12	29.60	32.13	   158.61	80842312	  1.03	电气设备	江苏	7.84	30.69	16802	9537	  1.76	23	170	--  	      11400.58	
300357	我武生物	-2.19	31.24	-0.70	31.03	31.24	5188	10	-1.13	          0.75	32.04	32.92	30.92	31.94	    41.49	16469818	  0.67	生物制药	浙江	6.26	31.74	2598	2590	  1.00	10	19	--  	       6928.97	
300358	楚天科技	-3.85	22.50	-0.90	22.51	22.54	19740	20	-1.22	          2.48	23.54	23.92	22.50	23.40	    54.53	45694212	  0.83	专用机械	湖南	6.07	23.15	10505	9234	  1.14	2	10	--  	       7963.62	
300359	全通教育	-6.79	58.65	-4.27	58.58	58.63	21241	7	-1.72	          2.27	62.30	63.90	58.60	62.92	   338.25	130591736	  1.04	文教休闲	广东	8.42	61.48	11360	9880	  1.15	2	7	--  	       9358.92	
300360	炬华科技	-6.96	23.94	-1.79	23.94	23.95	26227	10	-0.82	          3.45	25.93	25.99	23.93	25.73	    24.43	64680672	  1.84	电器仪表	浙江	8.01	24.66	17107	9120	  1.88	47	23	--  	       7607.60	
300362	天翔环境	--  	57.40	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	57.40	   270.50	0	  0.00	环境保护	四川	0.00	57.40	0	0	--  	0	0	--  	       4760.43	
300363	博腾股份	-9.47	17.40	-1.82	17.39	17.40	21441	10	-0.62	          1.50	19.01	19.40	17.38	19.22	    65.78	39284348	  0.86	化学制药	重庆	10.51	18.32	14645	6795	  2.16	6	10	--  	      14336.91	
300364	中文在线	-5.14	94.68	-5.13	94.65	94.78	26937	1	-0.95	          4.01	97.00	100.00	94.01	99.81	   777.18	261284512	  0.74	出版业	北京	6.00	97.00	15244	11693	  1.30	1	74	--  	       6721.60	
300365	恒华科技	-10.01	38.58	-4.29	--  	38.58	97	7	0.00	          0.02	38.58	38.58	38.58	42.87	   183.05	374226	  0.00	软件服务	北京	0.00	38.58	8	89	  0.09	0	190270	--  	       5755.50	
300366	创意信息	--  	77.70	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	77.70	   379.42	0	  0.00	软件服务	四川	0.00	77.70	0	0	--  	0	0	--  	       3579.03	
300367	东方网力	-4.20	49.30	-2.16	49.30	49.40	31240	1	-1.40	          2.09	50.00	51.88	49.00	51.46	   173.33	156791728	  2.13	电脑设备	北京	5.60	50.19	16708	14532	  1.15	10	97	--  	      14979.99	
300368	汇金股份	-10.00	32.31	-3.59	32.31	32.32	65628	21	-0.61	          8.59	35.48	35.88	32.31	35.90	   764.62	221055440	  1.10	专用机械	河北	9.94	33.68	36662	28966	  1.27	282	221	--  	       7644.02	
300369	绿盟科技	-5.10	29.98	-1.61	29.96	29.97	28811	39	-1.38	          2.77	31.59	31.93	29.80	31.59	--  	89147208	  1.08	软件服务	北京	6.74	30.94	14771	14040	  1.05	100	12	--  	      10418.41	
300370	安控科技	9.99	14.64	1.33	14.64	--  	29713	54	0.00	          2.29	14.64	14.64	14.64	13.31	   454.03	43499216	  1.67	电器仪表	北京	0.00	14.64	28338	1374	 20.62	78844	0	--  	      12978.84	
300371	汇中股份	-8.24	21.39	-1.92	21.40	21.50	14913	37	-1.06	          4.20	23.31	23.60	21.00	23.31	    45.83	33201940	  0.82	电器仪表	河北	11.15	22.26	8682	6231	  1.39	10	17	--  	       3551.13	
300372	欣泰电气	-7.94	11.60	-1.00	11.58	11.60	27073	289	-1.86	          3.00	12.59	12.76	11.60	12.60	    87.59	32783200	  0.98	电气设备	辽宁	9.21	12.11	13690	13382	  1.02	5	2711	--  	       9036.75	
300373	扬杰科技	-7.07	12.61	-0.96	12.60	12.61	24865	5	-1.48	          1.96	13.61	13.80	12.61	13.57	    39.58	32601878	  0.95	半导体	江苏	8.77	13.11	14423	10441	  1.38	275	70	--  	      12700.00	
300374	恒通科技	-3.16	18.70	-0.61	18.70	18.71	6616	10	-0.26	          1.36	19.31	19.90	18.60	19.31	   119.30	12571993	  1.15	其他建材	北京	6.73	19.00	4086	2529	  1.62	452	29	--  	       4868.00	
300375	鹏翎股份	-3.12	15.81	-0.51	15.81	15.85	8577	1	-1.80	          1.18	16.77	16.96	15.81	16.32	    26.09	14031738	  0.84	汽车配件	天津	7.05	16.36	3962	4615	  0.86	13	49	--  	       7291.08	
300376	易事特	-10.00	43.56	-4.84	--  	43.56	72614	65	-0.90	         11.58	48.40	48.90	43.56	48.40	    43.61	335368704	  1.29	电气设备	广东	11.03	46.19	40454	32159	  1.26	0	9435	--  	       6269.20	
300377	赢时胜	-7.66	52.10	-4.32	52.18	52.20	21112	2	-3.17	          5.55	56.90	57.36	52.10	56.42	   421.62	115057256	  1.16	软件服务	深圳	9.32	54.50	11310	9801	  1.15	20	4	--  	       3807.27	
300378	鼎捷软件	-4.14	36.55	-1.58	36.50	36.55	9398	1	-0.73	          1.84	38.85	38.85	36.11	38.13	   189.02	35210760	  0.83	软件服务	上海	7.19	37.46	5483	3915	  1.40	7	8	--  	       5112.50	
300379	东方通	-3.55	81.50	-3.00	81.50	82.00	10618	3	-1.60	          1.75	84.10	88.49	81.50	84.50	   399.45	90807008	  1.55	软件服务	北京	8.27	85.52	5921	4697	  1.26	8	4	--  	       6077.77	
300380	安硕信息	-6.38	41.10	-2.80	41.09	41.10	19602	9	-0.67	          4.06	43.98	43.98	41.03	43.90	   426.75	82905608	  0.96	软件服务	上海	6.72	42.30	11092	8509	  1.30	94	36	--  	       4832.25	
300381	溢多利	-3.56	39.06	-1.44	39.06	39.45	4678	36	-1.11	          1.73	40.60	40.86	38.35	40.50	    68.60	18420034	  1.00	饲料	广东	6.20	39.37	2474	2204	  1.12	13	3	--  	       2700.72	
300382	斯莱克	-1.84	29.30	-0.55	29.29	29.30	6399	2	-1.01	          2.02	30.18	30.50	29.26	29.85	    40.30	19048178	  1.11	专用机械	江苏	4.15	29.77	3290	3109	  1.06	1	22	--  	       3167.83	
300383	光环新网	-9.86	33.08	-3.62	33.08	33.09	103424	50	-0.95	          4.42	36.70	37.00	33.04	36.70	   181.60	355615104	  1.58	电信运营	北京	10.79	34.38	54847	48577	  1.13	7	100	--  	      23384.68	
300384	三联虹普	-9.33	44.80	-4.61	44.77	44.80	17862	8	-2.39	          3.60	50.00	50.00	44.80	49.41	    51.83	85191416	  1.09	纺织机械	北京	10.52	47.69	10718	7144	  1.50	7	60	--  	       4965.79	
300385	雪浪环境	-7.68	27.66	-2.30	27.65	27.66	9768	3	-0.93	          2.04	30.00	30.00	27.01	29.96	    68.78	27652076	  1.31	专用机械	江苏	9.98	28.31	4957	4811	  1.03	5	7	--  	       4791.37	
300386	飞天诚信	-5.93	33.00	-2.08	32.90	33.00	22013	5	-1.78	          2.84	35.08	35.55	32.92	35.08	    62.60	75126944	  0.92	软件服务	北京	7.50	34.13	11647	10366	  1.12	5	67	--  	       7745.35	
300387	富邦股份	-3.03	20.81	-0.65	20.73	20.81	9161	3	-0.81	          2.24	21.78	22.00	20.70	21.46	    43.27	19448000	  0.72	化工原料	湖北	6.06	21.23	5096	4065	  1.25	10	159	--  	       4088.57	
300388	国祯环保	-3.12	20.20	-0.65	20.20	20.21	14882	12	-1.41	          1.05	20.96	21.17	20.20	20.85	    99.35	30780108	  0.76	环境保护	安徽	4.65	20.68	8300	6582	  1.26	55	1	--  	      14182.58	
300389	艾比森	-4.84	30.30	-1.54	30.10	30.30	16387	3	-1.01	          3.59	32.00	32.63	29.35	31.84	    44.55	49917384	  1.00	半导体	深圳	10.30	30.46	9230	7156	  1.29	10	5	--  	       4566.33	
300390	天华超净	-5.41	31.28	-1.79	31.27	31.30	15256	3	-0.79	          3.24	33.62	33.92	31.23	33.07	    91.74	49438768	  1.11	电脑设备	江苏	8.13	32.41	9564	5691	  1.68	30	7	--  	       4712.52	
300391	康跃科技	-6.23	14.30	-0.95	14.28	14.30	11191	11	-1.10	          2.17	15.32	15.66	14.21	15.25	   589.13	16750138	  1.33	机械基件	山东	9.51	14.97	6745	4445	  1.52	56	43	--  	       5167.50	
300392	腾信股份	--  	31.90	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	31.90	   102.40	0	  0.00	互联网	北京	0.00	31.90	0	0	--  	0	0	--  	      16072.53	
300393	中来股份	-1.34	36.01	-0.49	36.01	36.27	6858	4	-1.69	          1.78	36.27	37.48	36.00	36.50	    46.66	25220534	  1.24	塑料	江苏	4.05	36.78	3312	3545	  0.93	2	3	--  	       3843.73	
300394	天孚通信	-6.23	78.01	-5.18	78.00	78.47	4113	6	-1.91	          2.70	82.00	83.88	78.01	83.19	    61.97	33143996	  1.04	通信设备	江苏	7.06	80.57	2266	1847	  1.23	16	7	--  	       1524.00	
300395	菲利华	-7.11	28.20	-2.16	28.18	28.20	6670	1	-0.21	          0.72	30.48	30.48	28.18	30.36	    43.19	19482306	  0.96	玻璃	湖北	7.58	29.21	3912	2758	  1.42	8	6	--  	       9242.79	
300396	迪瑞医疗	-6.50	31.66	-2.20	31.66	31.68	12255	2	-0.59	          2.87	33.93	34.18	31.60	33.86	    47.65	39905512	  1.13	医疗保健	吉林	7.62	32.56	6474	5781	  1.12	21	4	--  	       4277.31	
300397	天和防务	-5.59	50.35	-2.98	50.35	50.40	11513	5	-1.37	          2.23	53.10	54.40	50.22	53.33	--  	59899132	  1.13	通信设备	陕西	7.84	52.03	6830	4682	  1.46	1	115	--  	       5160.00	
300398	飞凯材料	-5.29	52.12	-2.91	52.03	52.10	5824	12	-1.79	          1.62	55.55	55.97	51.28	55.03	    48.85	31144082	  1.57	染料涂料	上海	8.52	53.48	3260	2564	  1.27	50	38	--  	       3599.76	
300399	京天利	-1.30	35.80	-0.47	35.66	35.78	10497	17	-2.13	          2.36	37.50	38.42	35.32	36.27	   186.71	38407244	  1.21	互联网	北京	8.55	36.59	5479	5018	  1.09	57	1	--  	       4444.45	
300400	劲拓股份	-10.00	22.69	-2.52	--  	22.69	36995	440	0.00	          6.50	25.00	25.44	22.69	25.21	    77.93	86929480	  1.89	专用机械	深圳	10.91	23.50	16790	20204	  0.83	0	6840	--  	       5692.25	
300401	花园生物	-5.38	26.20	-1.49	26.09	26.20	30815	50	-0.83	          3.23	27.71	27.98	25.23	27.69	   393.61	82051416	  0.51	食品	浙江	9.93	26.63	13652	17162	  0.80	10	42	--  	       9532.92	
300402	宝色股份	-2.58	13.61	-0.36	13.61	13.79	10446	9	0.00	          1.78	14.07	14.24	13.55	13.97	--  	14457191	  0.94	专用机械	江苏	4.94	13.84	5159	5286	  0.98	18	8	--  	       5855.00	
300403	地尔汉宇	-1.79	41.04	-0.75	41.04	41.20	6681	2	-0.98	          1.12	41.50	42.55	41.03	41.79	    35.98	27950700	  0.94	电气设备	广东	3.64	41.84	3487	3193	  1.09	2	40	--  	       5957.00	
300404	博济医药	-6.96	27.26	-2.04	27.26	27.28	11277	1	-0.58	          3.38	30.00	30.00	27.25	29.30	   157.48	31737014	  1.27	医疗保健	广东	9.39	28.14	6016	5260	  1.14	2	9	--  	       3334.00	
300405	科隆精化	-6.72	30.39	-2.19	30.31	30.39	10438	1	-2.09	          3.38	32.18	32.90	30.08	32.58	--  	32961998	  0.76	化工原料	辽宁	8.66	31.58	6563	3875	  1.69	1	3	--  	       3092.00	
300406	九强生物	-4.54	33.41	-1.59	33.41	33.55	12168	10	-1.64	          1.19	34.80	35.20	33.41	35.00	    37.47	41874980	  0.87	化学制药	北京	5.11	34.42	6591	5576	  1.18	8	1	--  	      10266.33	
300407	凯发电气	--  	36.66	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	36.66	    69.84	0	  0.00	电气设备	天津	0.00	36.66	0	0	--  	0	0	--  	       3400.00	
300408	三环集团	-5.57	26.30	-1.55	26.29	26.30	27626	59	-0.79	          0.57	28.00	28.34	26.19	27.85	    26.74	74287768	  1.58	元器件	广东	7.72	26.89	15564	12062	  1.29	20	44	--  	      48261.71	
300409	道氏技术	-5.68	56.50	-3.40	56.26	56.78	12958	2	-1.39	          2.93	58.20	59.66	56.14	59.90	    82.78	74584280	  0.50	陶瓷	广东	5.88	57.56	8258	4699	  1.76	26	2	--  	       4423.12	
300410	正业科技	--  	37.06	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	37.06	   186.86	0	  0.00	电器仪表	广东	0.00	37.06	0	0	--  	0	0	--  	       4875.00	
300411	金盾股份	-8.76	20.00	-1.92	20.00	20.08	14135	71	-0.99	          1.86	22.00	22.25	20.00	21.92	    71.09	29640058	  0.70	专用机械	浙江	10.26	20.97	8288	5847	  1.42	171	30	--  	       7585.60	
300412	迦南科技	-5.50	26.11	-1.52	26.11	26.12	6501	1	-1.84	          1.68	27.63	27.93	26.11	27.63	    59.67	17509260	  0.81	医疗保健	浙江	6.59	26.93	3218	3282	  0.98	6	21	--  	       3861.00	
300413	快乐购	-6.03	25.88	-1.66	25.85	25.88	22365	3	-1.14	          3.19	27.55	27.94	25.88	27.54	   137.74	59656420	  0.98	百货	湖南	7.48	26.67	12466	9898	  1.26	9	2	--  	       7000.00	
300414	中光防雷	-6.18	27.00	-1.78	27.00	27.02	9809	61	-1.71	          2.33	29.02	29.67	26.66	28.78	    62.25	27377314	  1.22	元器件	四川	10.46	27.91	5622	4186	  1.34	24	5	--  	       4214.00	
300415	伊之密	-4.32	14.38	-0.65	14.31	14.38	10433	13	-1.37	          0.66	15.45	15.45	14.30	15.03	    49.07	15503277	  0.90	专用机械	广东	7.65	14.86	5663	4770	  1.19	3	44	--  	      15900.00	
300416	苏试试验	-5.62	54.73	-3.26	54.72	54.73	5258	2	-0.49	          1.72	57.08	58.50	54.73	57.99	   100.93	29433228	  0.95	电器仪表	江苏	6.50	55.97	3128	2130	  1.47	10	2	--  	       3064.00	
300417	南华仪器	-4.40	67.97	-3.13	67.97	68.00	2320	3	-0.41	          1.65	70.10	72.91	67.97	71.10	    84.98	16196754	  0.88	电器仪表	广东	6.95	69.81	1530	790	  1.94	3	7	--  	       1405.00	
300418	昆仑万维	-2.58	31.66	-0.84	31.65	31.66	130826	5	-1.03	          3.15	32.85	33.20	31.65	32.50	   102.03	424701120	  0.80	互联网	北京	4.77	32.46	68970	61855	  1.12	57	110	--  	      41532.53	
300419	浩丰科技	-7.61	136.00	-11.20	136.00	136.30	4289	12	-0.72	          2.00	149.00	150.00	136.00	147.20	   128.40	60757980	  0.94	软件服务	北京	9.51	141.66	2669	1620	  1.65	52	5	--  	       2147.97	
300420	五洋科技	-6.88	39.10	-2.89	39.11	39.12	7596	6	-2.25	          3.80	41.99	42.70	39.10	41.99	   160.36	31064284	  0.97	机械基件	江苏	8.57	40.90	3968	3627	  1.09	1	4	--  	       2000.00	
300421	力星股份	-3.51	25.58	-0.93	25.58	25.60	4099	5	-0.54	          1.46	26.50	26.65	25.28	26.51	    52.82	10610510	  0.66	机械基件	江苏	5.17	25.89	2077	2021	  1.03	17	15	--  	       2800.00	
300422	博世科	-1.29	30.67	-0.40	30.51	30.60	5589	13	-0.77	          1.80	31.10	31.49	30.11	31.07	   115.64	17338030	  0.93	环境保护	广西	4.44	31.02	2511	3078	  0.82	2	4	--  	       3100.00	
300423	鲁亿通	-4.84	31.48	-1.60	31.42	31.46	4731	2	-0.91	          2.15	33.97	33.97	31.08	33.08	    78.74	15265793	  0.96	电气设备	山东	8.74	32.27	2805	1925	  1.46	3	6	--  	       2200.00	
300424	航新科技	-4.42	51.04	-2.36	51.03	51.04	6102	7	-1.04	          1.83	53.20	53.90	51.01	53.40	   102.29	31762838	  1.08	航空	广东	5.41	52.06	3143	2958	  1.06	10	4	--  	       3327.00	
300425	环能科技	--  	31.85	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	31.85	   107.39	0	  0.00	专用机械	四川	0.00	31.85	0	0	--  	0	0	--  	       3960.00	
300426	唐德影视	-7.39	60.52	-4.83	60.50	60.52	12224	16	-2.73	          3.06	65.36	66.66	60.40	65.35	   100.29	78121376	  0.89	影视音像	浙江	9.58	63.91	6498	5726	  1.13	1	15	--  	       4000.00	
300427	红相电力	-9.07	56.96	-5.68	56.91	56.97	9769	1	-1.70	          4.41	60.50	62.60	56.50	62.64	   317.10	57364348	  1.54	电气设备	福建	9.74	58.72	5542	4227	  1.31	1	1	--  	       2217.00	
300428	四通新材	--  	46.87	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	46.87	    58.53	0	  0.00	铝	河北	0.00	46.87	0	0	--  	0	0	--  	       2020.00	
300429	强力新材	-6.11	81.02	-5.27	81.02	81.55	3202	22	-1.38	          1.60	83.55	86.59	81.02	86.29	    72.62	27040660	  1.21	化工原料	江苏	6.45	84.45	1461	1740	  0.84	16	12	--  	       2000.00	
300430	诚益通	--  	46.01	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	46.01	    96.66	0	  0.00	电器仪表	北京	0.00	46.01	0	0	--  	0	0	--  	       2432.00	
300431	暴风科技	--  	95.83	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	95.83	   827.85	0	  0.00	互联网	北京	0.00	95.83	0	0	--  	0	0	--  	       6600.00	
300432	富临精工	-3.84	16.04	-0.64	16.01	16.03	16521	6	-0.24	          1.84	16.80	17.08	15.20	16.68	    33.75	26789108	  1.04	汽车配件	四川	11.27	16.22	9760	6760	  1.44	32	4	--  	       9000.00	
300433	蓝思科技	-1.16	58.10	-0.68	58.06	58.10	8421	8	-1.10	          1.25	59.12	59.68	58.01	58.78	    27.09	49612572	  1.02	元器件	湖南	2.84	58.91	4574	3847	  1.19	1	1	--  	       6736.00	
300434	金石东方	-7.05	39.70	-3.01	39.70	39.99	8871	30	-1.78	          5.22	42.03	43.90	39.70	42.71	   108.92	36971028	  1.23	专用机械	四川	9.83	41.68	5024	3846	  1.31	1	55	--  	       1700.00	
300435	中泰股份	-2.51	62.10	-1.60	62.10	62.40	13826	13	-1.49	          6.91	64.01	64.94	62.00	63.70	    71.11	88007672	  0.92	机械基件	浙江	4.62	63.65	7678	6147	  1.25	49	9	--  	       1999.94	
300436	广生堂	-1.48	57.18	-0.86	57.16	57.19	4168	6	-0.20	          1.49	58.02	59.17	57.00	58.04	    72.67	24028728	  1.20	化学制药	福建	3.74	57.65	1963	2205	  0.89	3	6	--  	       2800.00	
300437	清水源	--  	105.77	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	105.77	   209.10	0	  0.00	化工原料	河南	0.00	105.77	0	0	--  	0	0	--  	       1670.00	
300438	鹏辉能源	-3.84	76.86	-3.07	76.81	76.86	6871	9	-1.22	          3.27	79.30	81.90	76.75	79.93	    92.33	54464024	  1.02	电气设备	广东	6.44	79.27	3852	3018	  1.28	5	11	--  	       2100.00	
300439	美康生物	-5.11	25.60	-1.38	25.60	25.63	19747	27	-0.77	          2.32	26.96	27.28	25.60	26.98	    57.34	51960448	  1.18	化学制药	浙江	6.23	26.31	10632	9114	  1.17	39	18	--  	       8502.00	
300440	运达科技	-5.98	58.29	-3.71	58.22	58.29	6526	3	-1.03	          2.33	61.40	62.99	58.15	62.00	    75.05	39223084	  1.11	软件服务	四川	7.81	60.10	3809	2717	  1.40	62	36	--  	       2800.00	
300441	鲍斯股份	--  	37.16	--  	--  	--  	0	0	--  	          0.00	--  	--  	--  	37.16	   190.91	0	  0.00	机床制造	浙江	0.00	37.16	0	0	--  	0	0	--  	       4224.00	
